#<MCEnsembleInfo>clover_s32_t256_ud860_s743</MCEnsembleInfo>
 # MomRay cd # P^2 = 3 # Box Irrep E

E_lab,E_cm,Omega_re,Omega_im
6.279274615884,5.753674972466,0.558380480392,0.706998619776
6.279316178984,5.753720332337,0.558316300010,0.707048264434
6.279357742085,5.753765692151,0.558252212084,0.707097824005
6.279399305185,5.753811051907,0.558188214314,0.707147300315
6.279440868285,5.753856411606,0.558124304405,0.707196695183
6.279482431386,5.753901771248,0.558060480069,0.707246010419
6.279523994486,5.753947130833,0.557996739027,0.707295247827
6.279565557586,5.753992490360,0.557933079002,0.707344409207
6.279607120687,5.754037849829,0.557869497726,0.707393496349
6.279648683787,5.754083209242,0.557805992936,0.707442511038
6.279690246887,5.754128568597,0.557742562373,0.707491455055
6.279731809987,5.754173927894,0.557679203785,0.707540330174
6.279773373088,5.754219287135,0.557615914922,0.707589138163
6.279814936188,5.754264646318,0.557552693541,0.707637880787
6.279856499288,5.754310005443,0.557489537402,0.707686559803
6.279898062389,5.754355364512,0.557426444268,0.707735176967
6.279939625489,5.754400723523,0.557363411906,0.707783734029
6.279981188589,5.754446082476,0.557300438087,0.707832232733
6.280022751690,5.754491441373,0.557237520584,0.707880674823
6.280064314790,5.754536800211,0.557174657173,0.707929062035
6.280105877890,5.754582158993,0.557111845632,0.707977396105
6.280147440990,5.754627517717,0.557049083740,0.708025678765
6.280189004091,5.754672876384,0.556986369280,0.708073911743
6.280230567191,5.754718234994,0.556923700035,0.708122096764
6.280272130291,5.754763593546,0.556861073789,0.708170235553
6.280313693392,5.754808952041,0.556798488327,0.708218329829
6.280355256492,5.754854310479,0.556735941435,0.708266381313
6.280396819592,5.754899668859,0.556673430898,0.708314391722
6.280438382692,5.754945027182,0.556610954502,0.708362362770
6.280479945793,5.754990385448,0.556548510032,0.708410296172
6.280521508893,5.755035743656,0.556486095272,0.708458193642
6.280563071993,5.755081101807,0.556423708007,0.708506056892
6.280604635094,5.755126459901,0.556361346018,0.708553887633
6.280646198194,5.755171817937,0.556299007086,0.708601687576
6.280687761294,5.755217175916,0.556236688990,0.708649458432
6.280729324395,5.755262533838,0.556174389506,0.708697201913
6.280770887495,5.755307891703,0.556112106408,0.708744919730
6.280812450595,5.755353249510,0.556049837468,0.708792613594
6.280854013695,5.755398607260,0.555987580453,0.708840285218
6.280895576796,5.755443964952,0.555925333128,0.708887936316
6.280937139896,5.755489322587,0.555863093254,0.708935568602
6.280978702996,5.755534680165,0.555800858588,0.708983183793
6.281020266097,5.755580037686,0.555738626882,0.709030783606
6.281061829197,5.755625395149,0.555676395883,0.709078369761
6.281103392297,5.755670752555,0.555614163335,0.709125943981
6.281144955398,5.755716109904,0.555551926974,0.709173507989
6.281186518498,5.755761467195,0.555489684533,0.709221063513
6.281228081598,5.755806824429,0.555427433736,0.709268612282
6.281269644698,5.755852181606,0.555365172304,0.709316156030
6.281311207799,5.755897538726,0.555302897948,0.709363696494
6.281352770899,5.755942895788,0.555240608375,0.709411235413
6.281394333999,5.755988252793,0.555178301283,0.709458774531
6.281435897100,5.756033609741,0.555115974363,0.709506315596
6.281477460200,5.756078966631,0.555053625297,0.709553860361
6.281519023300,5.756124323464,0.554991251760,0.709601410584
6.281560586400,5.756169680240,0.554928851417,0.709648968025
6.281602149501,5.756215036958,0.554866421926,0.709696534453
6.281643712601,5.756260393619,0.554803960932,0.709744111640
6.281685275701,5.756305750223,0.554741466074,0.709791701364
6.281726838802,5.756351106770,0.554678934979,0.709839305410
6.281768401902,5.756396463259,0.554616365264,0.709886925568
6.281809965002,5.756441819692,0.554553754534,0.709934563634
6.281851528103,5.756487176066,0.554491100386,0.709982221413
6.281893091203,5.756532532384,0.554428400400,0.710029900716
6.281934654303,5.756577888644,0.554365652150,0.710077603359
6.281976217403,5.756623244847,0.554302853193,0.710125331170
6.282017780504,5.756668600993,0.554240001076,0.710173085981
6.282059343604,5.756713957081,0.554177093331,0.710220869634
6.282100906704,5.756759313112,0.554114127478,0.710268683979
6.282142469805,5.756804669086,0.554051101022,0.710316530875
6.282184032905,5.756850025003,0.553988011454,0.710364412190
6.282225596005,5.756895380862,0.553924856249,0.710412329801
6.282267159106,5.756940736665,0.553861632870,0.710460285594
6.282308722206,5.756986092409,0.553798338761,0.710508281467
6.282350285306,5.757031448097,0.553734971351,0.710556319326
6.282391848406,5.757076803727,0.553671528054,0.710604401088
6.282433411507,5.757122159300,0.553608006264,0.710652528683
6.282474974607,5.757167514816,0.553544403360,0.710700704050
6.282516537707,5.757212870275,0.553480716702,0.710748929140
6.282558100808,5.757258225676,0.553416943633,0.710797205916
6.282599663908,5.757303581020,0.553353081476,0.710845536353
6.282641227008,5.757348936307,0.553289127535,0.710893922439
6.282682790109,5.757394291536,0.553225079094,0.710942366175
6.282724353209,5.757439646709,0.553160933416,0.710990869573
6.282765916309,5.757485001824,0.553096687746,0.711039434662
6.282807479409,5.757530356882,0.553032339305,0.711088063483
6.282849042510,5.757575711882,0.552967885293,0.711136758091
6.282890605610,5.757621066826,0.552903322888,0.711185520556
6.282932168710,5.757666421712,0.552838649245,0.711234352965
6.282973731811,5.757711776540,0.552773861496,0.711283257417
6.283015294911,5.757757131312,0.552708956749,0.711332236029
6.283056858011,5.757802486026,0.552643932085,0.711381290933
6.283098421111,5.757847840684,0.552578784565,0.711430424280
6.283139984212,5.757893195283,0.552513511219,0.711479638235
6.283181547312,5.757938549826,0.552448109055,0.711528934982
6.283223110412,5.757983904312,0.552382575052,0.711578316723
6.283264673513,5.758029258740,0.552316906161,0.711627785676
6.283306236613,5.758074613111,0.552251099307,0.711677344082
6.283347799713,5.758119967424,0.552185151384,0.711726994196
6.283389362814,5.758165321681,0.552119059260,0.711776738297
6.283430925914,5.758210675880,0.552052819769,0.711826578682
6.283472489014,5.758256030022,0.551986429716,0.711876517668
6.283514052114,5.758301384107,0.551919885877,0.711926557594
6.283555615215,5.758346738135,0.551853184992,0.711976700820
6.283597178315,5.758392092105,0.551786323770,0.712026949728
6.283638741415,5.758437446018,0.551719298889,0.712077306722
6.283680304516,5.758482799874,0.551652106988,0.712127774230
6.283721867616,5.758528153673,0.551584744674,0.712178354703
6.283763430716,5.758573507415,0.551517208520,0.712229050614
6.283804993817,5.758618861099,0.551449495058,0.712279864464
6.283846556917,5.758664214726,0.551381600786,0.712330798777
6.283888120017,5.758709568296,0.551313522164,0.712381856102
6.283929683117,5.758754921809,0.551245255611,0.712433039016
6.283971246218,5.758800275264,0.551176797509,0.712484350122
6.284012809318,5.758845628662,0.551108144197,0.712535792048
6.284054372418,5.758890982003,0.551039291974,0.712587367455
6.284095935519,5.758936335287,0.550970237096,0.712639079027
6.284137498619,5.758981688514,0.550900975776,0.712690929481
6.284179061719,5.759027041683,0.550831504184,0.712742921561
6.284220624819,5.759072394796,0.550761818442,0.712795058045
6.284262187920,5.759117747851,0.550691914629,0.712847341739
6.284303751020,5.759163100849,0.550621788775,0.712899775482
6.284345314120,5.759208453789,0.550551436863,0.712952362144
6.284386877221,5.759253806673,0.550480854827,0.713005104631
6.284428440321,5.759299159499,0.550410038550,0.713058005880
6.284470003421,5.759344512268,0.550338983863,0.713111068864
6.284511566522,5.759389864980,0.550267686547,0.713164296591
6.284553129622,5.759435217635,0.550196142329,0.713217692106
6.284594692722,5.759480570232,0.550124346880,0.713271258490
6.284636255822,5.759525922773,0.550052295816,0.713324998862
6.284677818923,5.759571275256,0.549979984696,0.713378916378
6.284719382023,5.759616627682,0.549907409022,0.713433014235
6.284760945123,5.759661980050,0.549834564235,0.713487295671
6.284802508224,5.759707332362,0.549761445715,0.713541763963
6.284844071324,5.759752684616,0.549688048783,0.713596422430
6.284885634424,5.759798036814,0.549614368693,0.713651274436
6.284927197525,5.759843388954,0.549540400636,0.713706323386
6.284968760625,5.759888741037,0.549466139737,0.713761572732
6.285010323725,5.759934093062,0.549391581054,0.713817025970
6.285051886825,5.759979445031,0.549316719574,0.713872686643
6.285093449926,5.760024796942,0.549241550215,0.713928558343
6.285135013026,5.760070148797,0.549166067822,0.713984644708
6.285176576126,5.760115500594,0.549090267169,0.714040949429
6.285218139227,5.760160852333,0.549014142951,0.714097476246
6.285259702327,5.760206204016,0.548937689789,0.714154228950
6.285301265427,5.760251555642,0.548860902223,0.714211211387
6.285342828527,5.760296907210,0.548783774716,0.714268427456
6.285384391628,5.760342258721,0.548706301645,0.714325881113
6.285425954728,5.760387610175,0.548628477307,0.714383576368
6.285467517828,5.760432961572,0.548550295910,0.714441517292
6.285509080929,5.760478312912,0.548471751576,0.714499708013
6.285550644029,5.760523664194,0.548392838338,0.714558152720
6.285592207129,5.760569015420,0.548313550136,0.714616855663
6.285633770230,5.760614366588,0.548233880816,0.714675821157
6.285675333330,5.760659717699,0.548153824131,0.714735053581
6.285716896430,5.760705068753,0.548073373733,0.714794557379
6.285758459530,5.760750419750,0.547992523175,0.714854337064
6.285800022631,5.760795770690,0.547911265909,0.714914397216
6.285841585731,5.760841121572,0.547829595279,0.714974742487
6.285883148831,5.760886472398,0.547747504525,0.715035377602
6.285924711932,5.760931823166,0.547664986777,0.715096307358
6.285966275032,5.760977173877,0.547582035051,0.715157536628
6.286007838132,5.761022524531,0.547498642250,0.715219070363
6.286049401233,5.761067875128,0.547414801159,0.715280913591
6.286090964333,5.761113225667,0.547330504444,0.715343071424
6.286132527433,5.761158576150,0.547245744646,0.715405549053
6.286174090533,5.761203926575,0.547160514184,0.715468351756
6.286215653634,5.761249276943,0.547074805344,0.715531484897
6.286257216734,5.761294627255,0.546988610284,0.715594953926
6.286298779834,5.761339977508,0.546901921025,0.715658764388
6.286340342935,5.761385327705,0.546814729450,0.715722921917
6.286381906035,5.761430677845,0.546727027303,0.715787432242
6.286423469135,5.761476027928,0.546638806182,0.715852301191
6.286465032235,5.761521377953,0.546550057536,0.715917534690
6.286506595336,5.761566727921,0.546460772663,0.715983138767
6.286548158436,5.761612077833,0.546370942707,0.716049119553
6.286589721536,5.761657427687,0.546280558652,0.716115483287
6.286631284637,5.761702777484,0.546189611318,0.716182236317
6.286672847737,5.761748127224,0.546098091360,0.716249385100
6.286714410837,5.761793476906,0.546005989262,0.716316936212
6.286755973938,5.761838826532,0.545913295331,0.716384896342
6.286797537038,5.761884176100,0.545819999695,0.716453272301
6.286839100138,5.761929525612,0.545726092300,0.716522071022
6.286880663238,5.761974875066,0.545631562901,0.716591299565
6.286922226339,5.762020224463,0.545536401060,0.716660965118
6.286963789439,5.762065573803,0.545440596144,0.716731075002
6.287005352539,5.762110923086,0.545344137312,0.716801636673
6.287046915640,5.762156272312,0.545247013518,0.716872657725
6.287088478740,5.762201621481,0.545149213501,0.716944145895
6.287130041840,5.762246970592,0.545050725782,0.717016109067
6.287171604941,5.762292319647,0.544951538655,0.717088555272
6.287213168041,5.762337668644,0.544851640187,0.717161492698
6.287254731141,5.762383017585,0.544751018206,0.717234929686
6.287296294241,5.762428366468,0.544649660296,0.717308874741
6.287337857342,5.762473715294,0.544547553795,0.717383336533
6.287379420442,5.762519064063,0.544444685785,0.717458323900
6.287420983542,5.762564412775,0.544341043082,0.717533845857
6.287462546643,5.762609761430,0.544236612238,0.717609911595
6.287504109743,5.762655110027,0.544131379523,0.717686530488
6.287545672843,5.762700458568,0.544025330927,0.717763712100
6.287587235944,5.762745807052,0.543918452147,0.717841466187
6.287628799044,5.762791155478,0.543810728579,0.717919802702
6.287670362144,5.762836503847,0.543702145314,0.717998731804
6.287711925244,5.762881852160,0.543592687124,0.718078263858
6.287753488345,5.762927200415,0.543482338459,0.718158409445
6.287795051445,5.762972548613,0.543371083431,0.718239179366
6.287836614545,5.763017896754,0.543258905813,0.718320584648
6.287878177646,5.763063244838,0.543145789022,0.718402636550
6.287919740746,5.763108592865,0.543031716114,0.718485346571
6.287961303846,5.763153940835,0.542916669773,0.718568726453
6.288002866946,5.763199288747,0.542800632295,0.718652788192
6.288044430047,5.763244636603,0.542683585586,0.718737544043
6.288085993147,5.763289984402,0.542565511145,0.718823006528
6.288127556247,5.763335332143,0.542446390051,0.718909188440
6.288169119348,5.763380679827,0.542326202955,0.718996102857
6.288210682448,5.763426027455,0.542204930066,0.719083763145
6.288252245548,5.763471375025,0.542082551137,0.719172182969
6.288293808649,5.763516722538,0.541959045452,0.719261376298
6.288335371749,5.763562069994,0.541834391812,0.719351357420
6.288376934849,5.763607417394,0.541708568521,0.719442140945
6.288418497949,5.763652764736,0.541581553370,0.719533741818
6.288460061050,5.763698112021,0.541453323625,0.719626175328
6.288501624150,5.763743459248,0.541323856005,0.719719457117
6.288543187250,5.763788806419,0.541193126670,0.719813603193
6.288584750351,5.763834153533,0.541061111202,0.719908629939
6.288626313451,5.763879500590,0.540927784589,0.720004554125
6.288667876551,5.763924847589,0.540793121202,0.720101392919
6.288709439652,5.763970194532,0.540657094781,0.720199163899
6.288751002752,5.764015541418,0.540519678411,0.720297885068
6.288792565852,5.764060888246,0.540380844505,0.720397574864
6.288834128952,5.764106235018,0.540240564777,0.720498252176
6.288875692053,5.764151581732,0.540098810227,0.720599936355
6.288917255153,5.764196928389,0.539955551110,0.720702647231
6.288958818253,5.764242274990,0.539810756918,0.720806405129
6.289000381354,5.764287621533,0.539664396352,0.720911230880
6.289041944454,5.764332968019,0.539516437296,0.721017145845
6.289083507554,5.764378314448,0.539366846790,0.721124171922
6.289125070654,5.764423660820,0.539215591004,0.721232331572
6.289166633755,5.764469007135,0.539062635206,0.721341647833
6.289208196855,5.764514353394,0.538907943731,0.721452144342
6.289249759955,5.764559699595,0.538751479951,0.721563845349
6.289291323056,5.764605045739,0.538593206245,0.721676775745
6.289332886156,5.764650391826,0.538433083955,0.721790961076
6.289374449256,5.764695737855,0.538271073363,0.721906427570
6.289416012357,5.764741083828,0.538107133641,0.722023202160
6.289457575457,5.764786429744,0.537941222821,0.722141312505
6.289499138557,5.764831775603,0.537773297752,0.722260787015
6.289540701657,5.764877121405,0.537603314056,0.722381654883
6.289582264758,5.764922467150,0.537431226084,0.722503946103
6.289623827858,5.764967812837,0.537256986872,0.722627691505
6.289665390958,5.765013158468,0.537080548092,0.722752922783
6.289706954059,5.765058504042,0.536901860001,0.722879672523
6.289748517159,5.765103849558,0.536720871389,0.723007974236
6.289790080259,5.765149195018,0.536537529525,0.723137862396
6.289831643360,5.765194540421,0.536351780099,0.723269372466
6.289873206460,5.765239885766,0.536163567162,0.723402540944
6.289914769560,5.765285231055,0.535972833063,0.723537405392
6.289956332660,5.765330576287,0.535779518384,0.723674004482
6.289997895761,5.765375921461,0.535583561875,0.723812378034
6.290039458861,5.765421266579,0.535384900374,0.723952567060
6.290081021961,5.765466611639,0.535183468741,0.724094613809
6.290122585062,5.765511956643,0.534979199774,0.724238561817
6.290164148162,5.765557301590,0.534772024125,0.724384455951
6.290205711262,5.765602646479,0.534561870220,0.724532342465
6.290247274362,5.765647991312,0.534348664162,0.724682269053
6.290288837463,5.765693336087,0.534132329642,0.724834284903
6.290330400563,5.765738680806,0.533912787832,0.724988440761
6.290371963663,5.765784025467,0.533689957285,0.725144788991
6.290413526764,5.765829370072,0.533463753826,0.725303383638
6.290455089864,5.765874714619,0.533234090431,0.725464280501
6.290496652964,5.765920059110,0.533000877112,0.725627537198
6.290538216065,5.765965403543,0.532764020781,0.725793213251
6.290579779165,5.766010747920,0.532523425127,0.725961370152
6.290621342265,5.766056092240,0.532278990463,0.726132071460
6.290662905365,5.766101436502,0.532030613581,0.726305382877
6.290704468466,5.766146780708,0.531778187601,0.726481372345
6.290746031566,5.766192124856,0.531521601793,0.726660110141
6.290787594666,5.766237468948,0.531260741414,0.726841668980
6.290829157767,5.766282812983,0.530995487520,0.727026124116
6.290870720867,5.766328156960,0.530725716768,0.727213553462
6.290912283967,5.766373500881,0.530451301217,0.727404037704
6.290953847068,5.766418844745,0.530172108105,0.727597660424
6.290995410168,5.766464188551,0.529887999624,0.727794508235
6.291036973268,5.766509532301,0.529598832680,0.727994670916
6.291078536368,5.766554875994,0.529304458626,0.728198241564
6.291120099469,5.766600219629,0.529004723007,0.728405316738
6.291161662569,5.766645563208,0.528699465253,0.728615996633
6.291203225669,5.766690906730,0.528388518392,0.728830385248
6.291244788770,5.766736250195,0.528071708715,0.729048590563
6.291286351870,5.766781593603,0.527748855443,0.729270724738
6.291327914970,5.766826936954,0.527419770349,0.729496904318
6.291369478070,5.766872280248,0.527084257384,0.729727250443
6.291411041171,5.766917623485,0.526742112262,0.729961889078
6.291452604271,5.766962966665,0.526393122025,0.730200951258
6.291494167371,5.767008309788,0.526037064562,0.730444573349
6.291535730472,5.767053652854,0.525673708144,0.730692897309
6.291577293572,5.767098995863,0.525302810861,0.730946070991
6.291618856672,5.767144338815,0.524924120091,0.731204248438
6.291660419773,5.767189681710,0.524537371873,0.731467590224
6.291701982873,5.767235024548,0.524142290284,0.731736263789
6.291743545973,5.767280367330,0.523738586735,0.732010443824
6.291785109073,5.767325710054,0.523325959251,0.732290312657
6.291826672174,5.767371052721,0.522904091697,0.732576060662
6.291868235274,5.767416395332,0.522472652886,0.732867886750
6.291909798374,5.767461737885,0.522031295767,0.733165998779
6.291951361475,5.767507080382,0.521579656346,0.733470614150
6.291992924575,5.767552422821,0.521117352755,0.733781960275
6.292034487675,5.767597765204,0.520643984059,0.734100275217
6.292076050776,5.767643107530,0.520159129094,0.734425808292
6.292117613876,5.767688449798,0.519662345184,0.734758820732
6.292159176976,5.767733792010,0.519153166673,0.735099586452
6.292200740076,5.767779134165,0.518631103536,0.735448392754
6.292242303177,5.767824476263,0.518095639686,0.735805541198
6.292283866277,5.767869818304,0.517546231238,0.736171348483
6.292325429377,5.767915160288,0.516982304424,0.736546147534
6.292366992478,5.767960502215,0.516403255050,0.736930287527
6.292408555578,5.768005844085,0.515808441662,0.737324138068
6.292450118678,5.768051185898,0.515197200233,0.737728079038
6.292494836438,5.768099969114,0.514520367709,0.738174437297
6.292539554198,5.768148752263,0.513822746031,0.738633486383
6.292584271958,5.768197535347,0.513103317566,0.739105803796
6.292628989718,5.768246318365,0.512361013838,0.739591991537
6.292673707478,5.768295101317,0.511594692827,0.740092690151
6.292718425238,5.768343884203,0.510803136622,0.740608579167
6.292763142998,5.768392667023,0.509985043767,0.741140380913
6.292807860758,5.768441449777,0.509139022000,0.741688863901
6.292852578517,5.768490232465,0.508263580410,0.742254846420
6.292897296277,5.768539015088,0.507357120509,0.742839200635
6.292942014037,5.768587797644,0.506417926388,0.743442857045
6.292986731797,5.768636580135,0.505444153693,0.744066809439
6.293031449557,5.768685362559,0.504433817573,0.744712120215
6.293076167317,5.768734144918,0.503384778870,0.745379926475
6.293120885077,5.768782927211,0.502294729069,0.746071446507
6.293165602837,5.768831709438,0.501161173121,0.746787987160
6.293210320597,5.768880491600,0.499981410332,0.747530951901
6.293255038357,5.768929273695,0.498752512831,0.748301849776
6.293299756117,5.768978055724,0.497471301171,0.749102305438
6.293344473877,5.769026837688,0.496134316941,0.749934070183
6.293389191637,5.769075619586,0.494737791494,0.750799034407
6.293433909396,5.769124401418,0.493277610584,0.751699241399
6.293478627156,5.769173183184,0.491749273991,0.752636902833
6.293523344916,5.769221964884,0.490147849335,0.753614416149
6.293568062676,5.769270746518,0.488467919215,0.754634384020
6.293612780436,5.769319528087,0.486703520410,0.755699636270
6.293657498196,5.769368309589,0.484848073710,0.756813254573
6.293702215956,5.769417091026,0.482894302697,0.757978600338
6.293746933716,5.769465872397,0.480834139480,0.759199346190
6.293791651476,5.769514653702,0.478658614718,0.760479511650
6.293836369236,5.769563434941,0.476357728973,0.761823503552
6.293881086996,5.769612216114,0.473920301451,0.763236161972
6.293925804756,5.769660997222,0.471333791594,0.764722812369
6.293970522516,5.769709778263,0.468584087484,0.766289324936
6.294015240275,5.769758559239,0.465655253897,0.767942182084
6.294059958035,5.769807340149,0.462529230608,0.769688555267
6.294104675795,5.769856120993,0.459185469400,0.771536392262
6.294149393555,5.769904901771,0.455600494749,0.773494516228
6.294194111315,5.769953682484,0.451747369117,0.775572737661
6.294238829075,5.770002463130,0.447595037933,0.777781980339
6.294283546835,5.770051243711,0.443107521923,0.780134421740
6.294328264595,5.770100024226,0.438242914413,0.782643647414
6.294372982355,5.770148804675,0.432952126788,0.785324817304
6.294417700115,5.770197585058,0.427177306838,0.788194838517
6.294462417875,5.770246365375,0.420849827664,0.791272533875
6.294507135635,5.770295145627,0.413887707744,0.794578786092
6.294551853394,5.770343925813,0.406192269704,0.798136621438
6.294596571154,5.770392705933,0.397643769640,0.801971168993
6.294641288914,5.770441485987,0.388095619050,0.806109383611
6.294686006674,5.770490265975,0.377366660606,0.810579336634
6.294730724434,5.770539045897,0.365230722378,0.815408728668
6.294775442194,5.770587825754,0.351402323260,0.820622008149
6.294820159954,5.770636605545,0.335516880496,0.826234979455
6.294864877714,5.770685385270,0.317103000044,0.832244839481
6.294909595474,5.770734164929,0.295543329714,0.838611744213
6.294954313234,5.770782944522,0.270018994659,0.845224321117
6.294999030994,5.770831724050,0.239431117892,0.851833868470
6.295043748754,5.770880503512,0.202292926922,0.857925286879
6.295088466514,5.770929282908,0.156593658980,0.862454435416
6.295133184273,5.770978062238,0.099673969337,0.863286891139
6.295177902033,5.771026841502,0.028310559098,0.855912938591
6.295222619793,5.771075620701,-0.060134186110,0.830167017767
6.295267337553,5.771124399834,-0.161461858311,0.760113018789
6.295312055313,5.771173178901,-0.229289624845,0.563272380678
6.295356773073,5.771221957902,-0.010196570119,0.014646237486
6.295401490833,5.771270736837,0.489258847724,-0.417943342363
6.295446208593,5.771319515707,0.744025800058,-0.355539536054
6.295490926353,5.771368294511,0.852727400982,-0.182934811883
6.295535644113,5.771417073249,0.888691874624,-0.017737045685
6.295580361873,5.771465851921,0.888643454773,0.115238047721
6.295625079633,5.771514630527,0.873094192494,0.216824616323
6.295669797392,5.771563409068,0.852262062702,0.293814093654
6.295714515152,5.771612187543,0.830737129201,0.352750270142
6.295759232912,5.771660965952,0.810389047978,0.398621485956
6.295803950672,5.771709744295,0.791855677946,0.434977234648
6.295848668432,5.771758522573,0.775242372486,0.464301668924
6.295893386192,5.771807300784,0.760439138261,0.488340472826
6.295938103952,5.771856078930,0.747261711239,0.508335984790
6.295982821712,5.771904857011,0.735512661513,0.525186500954
6.296027539472,5.771953635025,0.725006322237,0.539552508909
6.296072257232,5.772002412974,0.715577475788,0.551927682981
6.296116974992,5.772051190857,0.707082917311,0.562686813677
6.296161692752,5.772099968674,0.699400080314,0.572118610633
6.296206410512,5.772148746425,0.692424632079,0.580448492298
6.296251128271,5.772197524111,0.686067886509,0.587854661928
6.296295846031,5.772246301731,0.680254387355,0.594479617769
6.296340563791,5.772295079285,0.674919785827,0.600438512566
6.296385281551,5.772343856773,0.670009033740,0.605825307395
6.296429999311,5.772392634196,0.665474870237,0.610717359709
6.296474717071,5.772441411553,0.661276564915,0.615178885068
6.296519434831,5.772490188844,0.657378877848,0.619263598282
6.296564152591,5.772538966069,0.653751199851,0.623016749662
6.296608870351,5.772587743229,0.650366841111,0.626476710296
6.296653588111,5.772636520322,0.647202441449,0.629676217540
6.296698305871,5.772685297350,0.644237480045,0.632643361980
6.296743023631,5.772734074313,0.641453866592,0.635402375802
6.296787741391,5.772782851209,0.638835599155,0.637974267303
6.296832459150,5.772831628040,0.636368476839,0.640377335190
6.296877176910,5.772880404805,0.634039857587,0.642627588232
6.296921894670,5.772929181505,0.631838453288,0.644739089828
6.296966612430,5.772977958138,0.629754155793,0.646724242610
6.297011330190,5.773026734706,0.627777888658,0.648594024842
6.297056047950,5.773075511209,0.625901480375,0.650358187810
6.297100765710,5.773124287645,0.624117555588,0.652025421468
6.297145483470,5.773173064016,0.622419441436,0.653603494117
6.297190201230,5.773221840321,0.620801086670,0.655099370711
6.297234918990,5.773270616560,0.619256991569,0.656519313498
6.297279636750,5.773319392734,0.617782147036,0.657868967967
6.297324354510,5.773368168841,0.616371981521,0.659153436565
6.297369072269,5.773416944883,0.615022314620,0.660377342117
6.297413790029,5.773465720860,0.613729316415,0.661544882616
6.297458507789,5.773514496771,0.612489471744,0.662659878699
6.297503225549,5.773563272615,0.611299548718,0.663725814922
6.297547943309,5.773612048395,0.610156570926,0.664745875757
6.297592661069,5.773660824108,0.609057792816,0.665722977079
6.297637378829,5.773709599756,0.608000677868,0.666659793782
6.297682096589,5.773758375338,0.606982879168,0.667558784072
6.297726814349,5.773807150855,0.606002222105,0.668422210890
6.297771532109,5.773855926305,0.605056688920,0.669252160850
6.297816249869,5.773904701690,0.604144404876,0.670050561025
6.297860967629,5.773953477010,0.603263625858,0.670819193853
6.297905685389,5.774002252263,0.602412727244,0.671559710412
6.297950403148,5.774051027451,0.601590193879,0.672273642265
6.297995120908,5.774099802573,0.600794611043,0.672962412043
6.298039838668,5.774148577630,0.600024656298,0.673627342934
6.298084556428,5.774197352621,0.599279092106,0.674269667196
6.298129274188,5.774246127546,0.598556759148,0.674890533813
6.298173991948,5.774294902405,0.597856570262,0.675491015392
6.298218709708,5.774343677199,0.597177504928,0.676072114389
6.298263427468,5.774392451927,0.596518604256,0.676634768738
6.298308145228,5.774441226589,0.595878966419,0.677179856944
6.298352862988,5.774490001186,0.595257742476,0.677708202704
6.298397580748,5.774538775717,0.594654132566,0.678220579110
6.298442298508,5.774587550182,0.594067382418,0.678717712462
6.298487016268,5.774636324582,0.593496780161,0.679200285749
6.298531734027,5.774685098916,0.592941653386,0.679668941824
6.298576451787,5.774733873184,0.592401366462,0.680124286301
6.298621169547,5.774782647387,0.591875318055,0.680566890208
6.298665887307,5.774831421524,0.591362938857,0.680997292417
6.298710605067,5.774880195595,0.590863689479,0.681416001871
6.298755322827,5.774928969601,0.590377058521,0.681823499628
6.298800040587,5.774977743541,0.589902560781,0.682220240744
6.298844758347,5.775026517415,0.589439735600,0.682606656000
6.298889476107,5.775075291224,0.588988145336,0.682983153498
6.298934193867,5.775124064966,0.588547373942,0.683350120133
6.298978911627,5.775172838644,0.588117025659,0.683707922947
6.299023629387,5.775221612255,0.587696723788,0.684056910387
6.299068347146,5.775270385801,0.587286109566,0.684397413465
6.299113064906,5.775319159282,0.586884841106,0.684729746833
6.299157782666,5.775367932696,0.586492592424,0.685054209780
6.299202500426,5.775416706045,0.586109052519,0.685371087158
6.299247218186,5.775465479329,0.585733924531,0.685680650238
6.299291935946,5.775514252546,0.585366924941,0.685983157513
6.299336653706,5.775563025698,0.585007782833,0.686278855436
6.299381371466,5.775611798785,0.584656239204,0.686567979114
6.299426089226,5.775660571806,0.584312046315,0.686850752956
6.299470806986,5.775709344761,0.583974967086,0.687127391267
6.299515524746,5.775758117650,0.583644774530,0.687398098816
6.299560242506,5.775806890474,0.583321251224,0.687663071355
6.299604960266,5.775855663232,0.583004188806,0.687922496113
6.299649678025,5.775904435925,0.582693387514,0.688176552253
6.299694395785,5.775953208552,0.582388655744,0.688425411301
6.299739113545,5.776001981113,0.582089809637,0.688669237548
6.299783831305,5.776050753609,0.581796672697,0.688908188428
6.299828549065,5.776099526039,0.581509075420,0.689142414872
6.299873266825,5.776148298403,0.581226854957,0.689372061637
6.299917984585,5.776197070702,0.580949854786,0.689597267623
6.299962702345,5.776245842935,0.580677924412,0.689818166162
6.300007420105,5.776294615103,0.580410919077,0.690034885296
6.300052137865,5.776343387205,0.580148699491,0.690247548036
6.300096855625,5.776392159241,0.579891131576,0.690456272606
6.300141573385,5.776440931212,0.579638086225,0.690661172675
6.300186291144,5.776489703117,0.579389439071,0.690862357572
6.300231008904,5.776538474956,0.579145070275,0.691059932493
6.300275726664,5.776587246730,0.578904864323,0.691253998693
6.300320444424,5.776636018439,0.578668709828,0.691444653670
6.300365162184,5.776684790081,0.578436499350,0.691631991334
6.300409879944,5.776733561658,0.578208129224,0.691816102178
