#<MCEnsembleInfo>clover_s32_t256_ud860_s743</MCEnsembleInfo>
 # MomRay pd # P^2 = 2 # Box Irrep B2

E_lab,E_cm,Omega_re,Omega_im
3.294715935249,2.576588911470,-0.387608468814,-0.230612762296
3.295455903493,2.577535050508,-0.388627479905,-0.231225876059
3.296195871737,2.578481054727,-0.389634307409,-0.231830703153
3.296935839981,2.579426924276,-0.390628983935,-0.232427251313
3.297675808226,2.580372659304,-0.391611542097,-0.233015528472
3.298415776470,2.581318259958,-0.392582014501,-0.233595542759
3.299155744714,2.582263726385,-0.393540433739,-0.234167302492
3.299895712958,2.583209058734,-0.394486832367,-0.234730816167
3.300635681202,2.584154257151,-0.395421242901,-0.235286092453
3.301375649446,2.585099321783,-0.396343697801,-0.235833140189
3.302115617690,2.586044252777,-0.397254229459,-0.236371968372
3.302855585934,2.586989050279,-0.398152870189,-0.236902586151
3.303595554179,2.587933714436,-0.399039652218,-0.237425002826
3.304335522423,2.588878245394,-0.399914607667,-0.237939227834
3.305075490667,2.589822643297,-0.400777768551,-0.238445270750
3.305815458911,2.590766908292,-0.401629166757,-0.238943141276
3.306555427155,2.591711040524,-0.402468834045,-0.239432849235
3.307295395399,2.592655040139,-0.403296802026,-0.239914404571
3.308035363643,2.593598907280,-0.404113102164,-0.240387817335
3.308775331888,2.594542642092,-0.404917765755,-0.240853097687
3.309515300132,2.595486244720,-0.405710823926,-0.241310255885
3.310255268376,2.596429715309,-0.406492307619,-0.241759302281
3.310995236620,2.597373054000,-0.407262247589,-0.242200247320
3.311735204864,2.598316260940,-0.408020674386,-0.242633101527
3.312475173108,2.599259336270,-0.408767618355,-0.243057875510
3.313215141352,2.600202280134,-0.409503109620,-0.243474579949
3.313955109596,2.601145092675,-0.410227178083,-0.243883225594
3.314695077841,2.602087774036,-0.410939853407,-0.244283823261
3.315435046085,2.603030324359,-0.411641165017,-0.244676383824
3.316175014329,2.603972743787,-0.412331142084,-0.245060918216
3.316914982573,2.604915032462,-0.413009813523,-0.245437437419
3.317654950817,2.605857190525,-0.413677207985,-0.245805952463
3.318394919061,2.606799218118,-0.414333353844,-0.246166474421
3.319134887305,2.607741115382,-0.414978279199,-0.246519014405
3.319874855549,2.608682882460,-0.415612011858,-0.246863583561
3.320614823794,2.609624519490,-0.416234579338,-0.247200193070
3.321354792038,2.610566026616,-0.416846008856,-0.247528854135
3.322094760282,2.611507403976,-0.417446327319,-0.247849577987
3.322834728526,2.612448651711,-0.418035561325,-0.248162375876
3.323574696770,2.613389769961,-0.418613737152,-0.248467259070
3.324314665014,2.614330758867,-0.419180880750,-0.248764238847
3.325054633258,2.615271618567,-0.419737017743,-0.249053326501
3.325794601503,2.616212349201,-0.420282173415,-0.249334533328
3.326534569747,2.617152950908,-0.420816372711,-0.249607870631
3.327274537991,2.618093423828,-0.421339640227,-0.249873349716
3.328014506235,2.619033768098,-0.421852000207,-0.250130981883
3.328754474479,2.619973983858,-0.422353476540,-0.250380778432
3.329494442723,2.620914071245,-0.422844092750,-0.250622750653
3.330234410967,2.621854030399,-0.423323871997,-0.250856909830
3.330974379211,2.622793861456,-0.423792837070,-0.251083267232
3.331714347456,2.623733564554,-0.424251010380,-0.251301834115
3.332454315700,2.624673139832,-0.424698413962,-0.251512621720
3.333194283944,2.625612587425,-0.425135069464,-0.251715641269
3.333934252188,2.626551907471,-0.425560998150,-0.251910903960
3.334674220432,2.627491100107,-0.425976220889,-0.252098420974
3.335414188676,2.628430165470,-0.426380758158,-0.252278203462
3.336154156920,2.629369103695,-0.426774630035,-0.252450262554
3.336894125165,2.630307914919,-0.427157856195,-0.252614609348
3.337634093409,2.631246599278,-0.427530455909,-0.252771254913
3.338374061653,2.632185156907,-0.427892448040,-0.252920210289
3.339114029897,2.633123587943,-0.428243851041,-0.253061486481
3.339853998141,2.634061892520,-0.428584682949,-0.253195094462
3.340593966385,2.635000070774,-0.428914961386,-0.253321045168
3.341333934629,2.635938122838,-0.429234703556,-0.253439349500
3.342073902873,2.636876048849,-0.429543926240,-0.253550018320
3.342813871118,2.637813848941,-0.429842645795,-0.253653062452
3.343553839362,2.638751523247,-0.430130878155,-0.253748492681
3.344293807606,2.639689071902,-0.430408638823,-0.253836319751
3.345033775850,2.640626495040,-0.430675942874,-0.253916554364
3.345773744094,2.641563792793,-0.430932804951,-0.253989207182
3.346513712338,2.642500965297,-0.431179239263,-0.254054288824
3.347253680582,2.643438012683,-0.431415259587,-0.254111809863
3.347993648827,2.644374935086,-0.431640879260,-0.254161780833
3.348733617071,2.645311732637,-0.431856111185,-0.254204212219
3.349473585315,2.646248405469,-0.432060967823,-0.254239114467
3.350213553559,2.647184953715,-0.432255461199,-0.254266497973
3.350953521803,2.648121377507,-0.432439602893,-0.254286373093
3.351693490047,2.649057676977,-0.432613404047,-0.254298750134
3.352433458291,2.649993852257,-0.432776875360,-0.254303639362
3.353173426535,2.650929903477,-0.432930027087,-0.254301050994
3.353913394780,2.651865830771,-0.433072869039,-0.254290995207
3.354653363024,2.652801634268,-0.433205410586,-0.254273482130
3.355393331268,2.653737314100,-0.433327660651,-0.254248521848
3.356133299512,2.654672870397,-0.433439627714,-0.254216124403
3.356873267756,2.655608303290,-0.433541319810,-0.254176299793
3.357613236000,2.656543612910,-0.433632744532,-0.254129057974
3.358353204244,2.657478799386,-0.433713909025,-0.254074408858
3.359093172489,2.658413862849,-0.433784819993,-0.254012362315
3.359833140733,2.659348803428,-0.433845483696,-0.253942928176
3.360573108977,2.660283621253,-0.433895905949,-0.253866116230
3.361313077221,2.661218316453,-0.433936092128,-0.253781936224
3.362053045465,2.662152889157,-0.433966047163,-0.253690397871
3.362793013709,2.663087339495,-0.433985775547,-0.253591510843
3.363532981953,2.664021667595,-0.433995281329,-0.253485284775
3.364272950197,2.664955873586,-0.433994568122,-0.253371729269
3.365012918442,2.665889957595,-0.433983639099,-0.253250853889
3.365752886686,2.666823919752,-0.433962496997,-0.253122668169
3.366492854930,2.667757760184,-0.433931144117,-0.252987181608
3.367232823174,2.668691479019,-0.433889582327,-0.252844403676
3.367972791418,2.669625076384,-0.433837813059,-0.252694343814
3.368712759662,2.670558552408,-0.433775837319,-0.252537011433
3.369452727906,2.671491907217,-0.433703655680,-0.252372415920
3.370192696151,2.672425140937,-0.433621268288,-0.252200566637
3.370932664395,2.673358253697,-0.433528674864,-0.252021472922
3.371672632639,2.674291245622,-0.433425874705,-0.251835144093
3.372412600883,2.675224116840,-0.433312866688,-0.251641589446
3.373152569127,2.676156867475,-0.433189649269,-0.251440818263
3.373892537371,2.677089497655,-0.433056220488,-0.251232839808
3.374632505615,2.678022007505,-0.432912577970,-0.251017663331
3.375372473859,2.678954397151,-0.432758718928,-0.250795298072
3.376112442104,2.679886666718,-0.432594640168,-0.250565753260
3.376852410348,2.680818816332,-0.432420338086,-0.250329038116
3.377592378592,2.681750846117,-0.432235808678,-0.250085161859
3.378332346836,2.682682756199,-0.432041047535,-0.249834133701
3.379072315080,2.683614546702,-0.431836049854,-0.249575962856
3.379812283324,2.684546217750,-0.431620810437,-0.249310658539
3.380552251568,2.685477769469,-0.431395323693,-0.249038229970
3.381292219813,2.686409201982,-0.431159583645,-0.248758686374
3.382032188057,2.687340515413,-0.430913583930,-0.248472036989
3.382772156301,2.688271709886,-0.430657317806,-0.248178291060
3.383512124545,2.689202785524,-0.430390778153,-0.247877457851
3.384252092789,2.690133742451,-0.430113957478,-0.247569546642
3.384992061033,2.691064580791,-0.429826847918,-0.247254566734
3.385732029277,2.691995300665,-0.429529441246,-0.246932527449
3.386471997521,2.692925902197,-0.429221728873,-0.246603438137
3.387211965766,2.693856385510,-0.428903701852,-0.246267308178
3.387951934010,2.694786750726,-0.428575350886,-0.245924146981
3.388691902254,2.695716997967,-0.428236666328,-0.245573963995
3.389431870498,2.696647127356,-0.427887638186,-0.245216768703
3.390171838742,2.697577139013,-0.427528256133,-0.244852570631
3.390911806986,2.698507033062,-0.427158509505,-0.244481379352
3.391651775230,2.699436809624,-0.426778387309,-0.244103204486
3.392391743475,2.700366468819,-0.426387878228,-0.243718055702
3.393131711719,2.701296010769,-0.425986970628,-0.243325942729
3.393871679963,2.702225435596,-0.425575652557,-0.242926875352
3.394611648207,2.703154743419,-0.425153911759,-0.242520863417
3.395351616451,2.704083934360,-0.424721735671,-0.242107916838
3.396091584695,2.705013008539,-0.424279111436,-0.241688045599
3.396831552939,2.705941966076,-0.423826025903,-0.241261259754
3.397571521183,2.706870807092,-0.423362465636,-0.240827569438
3.398311489428,2.707799531705,-0.422888416919,-0.240386984863
3.399051457672,2.708728140037,-0.422403865763,-0.239939516330
3.399791425916,2.709656632206,-0.421908797909,-0.239485174223
3.400531394160,2.710585008332,-0.421403198838,-0.239023969025
3.401271362404,2.711513268534,-0.420887053778,-0.238555911311
3.402011330648,2.712441412932,-0.420360347705,-0.238081011758
3.402751298892,2.713369441643,-0.419823065355,-0.237599281150
3.403491267136,2.714297354787,-0.419275191230,-0.237110730377
3.404231235381,2.715225152482,-0.418716709601,-0.236615370445
3.404971203625,2.716152834846,-0.418147604522,-0.236113212476
3.405711171869,2.717080401998,-0.417567859830,-0.235604267716
3.406451140113,2.718007854055,-0.416977459157,-0.235088547534
3.407191108357,2.718935191136,-0.416376385935,-0.234566063433
3.407931076601,2.719862413357,-0.415764623405,-0.234036827052
3.408671044845,2.720789520837,-0.415142154623,-0.233500850167
3.409411013090,2.721716513692,-0.414508962471,-0.232958144700
3.410150981334,2.722643392040,-0.413865029660,-0.232408722724
3.410890949578,2.723570155997,-0.413210338744,-0.231852596462
3.411630917822,2.724496805681,-0.412544872122,-0.231289778300
3.412370886066,2.725423341208,-0.411868612051,-0.230720280784
3.413110854310,2.726349762693,-0.411181540652,-0.230144116631
3.413850822554,2.727276070254,-0.410483639921,-0.229561298729
3.414590790798,2.728202264007,-0.409774891733,-0.228971840145
3.415330759043,2.729128344067,-0.409055277857,-0.228375754128
3.416070727287,2.730054310550,-0.408324779960,-0.227773054118
3.416810695531,2.730980163572,-0.407583379619,-0.227163753744
3.417550663775,2.731905903247,-0.406831058327,-0.226547866837
3.418290632019,2.732831529692,-0.406067797508,-0.225925407428
3.419030600263,2.733757043021,-0.405293578519,-0.225296389758
3.419770568507,2.734682443348,-0.404508382667,-0.224660828283
3.420510536752,2.735607730790,-0.403712191213,-0.224018737674
3.421250504996,2.736532905459,-0.402904985387,-0.223370132830
3.421990473240,2.737457967471,-0.402086746392,-0.222715028878
3.422730441484,2.738382916940,-0.401257455420,-0.222053441179
3.423470409728,2.739307753979,-0.400417093658,-0.221385385336
3.424210377972,2.740232478703,-0.399565642300,-0.220710877195
3.424950346216,2.741157091225,-0.398703082561,-0.220029932855
3.425690314460,2.742081591659,-0.397829395680,-0.219342568671
3.426430282705,2.743005980118,-0.396944562937,-0.218648801259
3.427170250949,2.743930256715,-0.396048565663,-0.217948647504
3.427910219193,2.744854421563,-0.395141385249,-0.217242124562
3.428650187437,2.745778474775,-0.394223003158,-0.216529249870
3.429390155681,2.746702416464,-0.393293400938,-0.215810041147
3.430130123925,2.747626246742,-0.392352560232,-0.215084516402
3.430870092169,2.748549965722,-0.391400462788,-0.214352693941
3.431610060414,2.749473573515,-0.390437090475,-0.213614592369
3.432350028658,2.750397070234,-0.389462425289,-0.212870230599
3.433089996902,2.751320455991,-0.388476449372,-0.212119627855
3.433829965146,2.752243730897,-0.387479145018,-0.211362803680
3.434569933390,2.753166895064,-0.386470494687,-0.210599777941
3.435309901634,2.754089948603,-0.385450481019,-0.209830570833
3.436049869878,2.755012891625,-0.384419086846,-0.209055202887
3.436789838122,2.755935724241,-0.383376295202,-0.208273694975
3.437529806367,2.756858446563,-0.382322089339,-0.207486068315
3.438269774611,2.757781058701,-0.381256452737,-0.206692344478
3.439009742855,2.758703560765,-0.380179369119,-0.205892545392
3.439749711099,2.759625952866,-0.379090822463,-0.205086693350
3.440489679343,2.760548235115,-0.377990797016,-0.204274811012
3.441229647587,2.761470407620,-0.376879277305,-0.203456921416
3.441969615831,2.762392470493,-0.375756248153,-0.202633047978
3.442709584076,2.763314423842,-0.374621694692,-0.201803214504
3.443449552320,2.764236267778,-0.373475602374,-0.200967445189
3.444189520564,2.765158002409,-0.372317956988,-0.200125764628
3.444929488808,2.766079627846,-0.371148744673,-0.199278197817
3.445669457052,2.767001144197,-0.369967951928,-0.198424770163
3.446409425296,2.767922551571,-0.368775565631,-0.197565507487
3.447149393540,2.768843850078,-0.367571573052,-0.196700436032
3.447889361784,2.769765039824,-0.366355961865,-0.195829582463
3.448629330029,2.770686120920,-0.365128720162,-0.194952973880
3.449369298273,2.771607093474,-0.363889836471,-0.194070637817
3.450109266517,2.772527957593,-0.362639299765,-0.193182602253
3.450849234761,2.773448713385,-0.361377099483,-0.192288895612
3.451589203005,2.774369360959,-0.360103225536,-0.191389546772
3.452329171249,2.775289900422,-0.358817668329,-0.190484585069
3.453069139493,2.776210331882,-0.357520418773,-0.189574040304
3.453809107738,2.777130655446,-0.356211468298,-0.188657942744
3.454549075982,2.778050871221,-0.354890808871,-0.187736323133
3.455289044226,2.778970979315,-0.353558433006,-0.186809212690
3.456029012470,2.779890979834,-0.352214333784,-0.185876643123
3.456768980714,2.780810872885,-0.350858504865,-0.184938646625
3.457508948958,2.781730658575,-0.349490940502,-0.183995255884
3.458248917202,2.782650337009,-0.348111635558,-0.183046504089
3.458988885446,2.783569908296,-0.346720585520,-0.182092424928
3.459728853691,2.784489372540,-0.345317786514,-0.181133052601
3.460468821935,2.785408729847,-0.343903235320,-0.180168421820
3.461208790179,2.786327980324,-0.342476929387,-0.179198567814
3.461948758423,2.787247124077,-0.341038866847,-0.178223526332
3.462688726667,2.788166161210,-0.339589046531,-0.177243333653
3.463428694911,2.789085091829,-0.338127467984,-0.176258026583
3.464168663155,2.790003916039,-0.336654131480,-0.175267642465
3.464908631400,2.790922633946,-0.335169038035,-0.174272219177
3.465648599644,2.791841245655,-0.333672189425,-0.173271795145
3.466388567888,2.792759751269,-0.332163588199,-0.172266409336
3.467128536132,2.793678150895,-0.330643237692,-0.171256101271
3.467868504376,2.794596444636,-0.329111142044,-0.170240911023
3.468608472620,2.795514632596,-0.327567306212,-0.169220879221
3.469348440864,2.796432714881,-0.326011735985,-0.168196047059
3.470088409108,2.797350691593,-0.324444437999,-0.167166456289
3.470828377353,2.798268562837,-0.322865419750,-0.166132149236
3.471568345597,2.799186328717,-0.321274689612,-0.165093168790
3.472308313841,2.800103989336,-0.319672256847,-0.164049558417
3.473048282085,2.801021544798,-0.318058131622,-0.163001362158
3.473788250329,2.801938995205,-0.316432325023,-0.161948624631
3.474528218573,2.802856340662,-0.314794849069,-0.160891391036
3.475268186817,2.803773581271,-0.313145716723,-0.159829707154
3.476008155061,2.804690717135,-0.311484941911,-0.158763619354
3.476748123306,2.805607748356,-0.309812539533,-0.157693174588
3.477488091550,2.806524675038,-0.308128525474,-0.156618420401
3.478228059794,2.807441497283,-0.306432916622,-0.155539404925
3.478968028038,2.808358215192,-0.304725730880,-0.154456176885
3.479707996282,2.809274828869,-0.303006987177,-0.153368785600
3.480447964526,2.810191338415,-0.301276705481,-0.152277280981
3.481187932770,2.811107743932,-0.299534906817,-0.151181713537
3.481927901015,2.812024045522,-0.297781613272,-0.150082134371
3.482667869259,2.812940243285,-0.296016848013,-0.148978595182
3.483407837503,2.813856337325,-0.294240635296,-0.147871148268
3.484147805747,2.814772327741,-0.292453000480,-0.146759846522
3.484887773991,2.815688214636,-0.290653970037,-0.145644743435
3.485627742235,2.816603998110,-0.288843571566,-0.144525893094
3.486367710479,2.817519678263,-0.287021833801,-0.143403350183
3.487107678723,2.818435255197,-0.285188786625,-0.142277169983
3.487847646968,2.819350729013,-0.283344461079,-0.141147408367
3.488587615212,2.820266099810,-0.281488889373,-0.140014121804
3.489327583456,2.821181367689,-0.279622104898,-0.138877367355
3.490067551700,2.822096532750,-0.277744142231,-0.137737202671
3.490807519944,2.823011595092,-0.275855037153,-0.136593685995
3.491547488188,2.823926554817,-0.273954826648,-0.135446876155
3.492287456432,2.824841412023,-0.272043548922,-0.134296832566
3.493027424677,2.825756166811,-0.270121243407,-0.133143615225
3.493767392921,2.826670819279,-0.268187950767,-0.131987284709
3.494507361165,2.827585369527,-0.266243712913,-0.130827902174
3.495247329409,2.828499817654,-0.264288573004,-0.129665529350
3.495987297653,2.829414163759,-0.262322575460,-0.128500228537
3.496727265897,2.830328407941,-0.260345765965,-0.127332062603
3.497467234141,2.831242550298,-0.258358191476,-0.126161094980
3.498207202385,2.832156590930,-0.256359900229,-0.124987389662
3.498947170630,2.833070529935,-0.254350941745,-0.123811011194
3.499687138874,2.833984367410,-0.252331366836,-0.122632024676
3.500427107118,2.834898103455,-0.250301227610,-0.121450495751
3.501167075362,2.835811738167,-0.248260577476,-0.120266490607
3.501907043606,2.836725271644,-0.246209471148,-0.119080075964
3.502647011850,2.837638703985,-0.244147964649,-0.117891319076
3.503386980094,2.838552035285,-0.242076115318,-0.116700287718
3.504126948339,2.839465265644,-0.239993981806,-0.115507050187
3.504866916583,2.840378395159,-0.237901624088,-0.114311675291
3.505606884827,2.841291423926,-0.235799103458,-0.113114232343
3.506346853071,2.842204352042,-0.233686482535,-0.111914791157
3.507086821315,2.843117179606,-0.231563825262,-0.110713422038
3.507826789559,2.844029906713,-0.229431196910,-0.109510195777
3.508566757803,2.844942533460,-0.227288664077,-0.108305183640
3.509306726047,2.845855059944,-0.225136294687,-0.107098457365
3.510046694292,2.846767486261,-0.222974157991,-0.105890089151
3.510786662536,2.847679812508,-0.220802324567,-0.104680151649
3.511526630780,2.848592038781,-0.218620866318,-0.103468717957
3.512266599024,2.849504165175,-0.216429856470,-0.102255861608
3.513006567268,2.850416191786,-0.214229369569,-0.101041656561
3.513746535512,2.851328118711,-0.212019481480,-0.099826177195
3.514486503756,2.852239946045,-0.209800269383,-0.098609498296
3.515226472001,2.853151673883,-0.207571811771,-0.097391695048
3.515966440245,2.854063302321,-0.205334188442,-0.096172843025
3.516706408489,2.854974831454,-0.203087480498,-0.094953018179
3.517446376733,2.855886261377,-0.200831770337,-0.093732296830
3.518186344977,2.856797592184,-0.198567141652,-0.092510755656
3.518926313221,2.857708823972,-0.196293679418,-0.091288471681
3.519666281465,2.858619956834,-0.194011469891,-0.090065522263
3.520406249709,2.859530990866,-0.191720600598,-0.088841985087
3.521146217954,2.860441926160,-0.189421160331,-0.087617938148
3.521886186198,2.861352762813,-0.187113239137,-0.086393459743
3.522626154442,2.862263500918,-0.184796928311,-0.085168628457
3.523366122686,2.863174140568,-0.182472320385,-0.083943523154
3.524106090930,2.864084681859,-0.180139509120,-0.082718222958
3.524846059174,2.864995124883,-0.177798589496,-0.081492807248
3.525586027418,2.865905469735,-0.175449657697,-0.080267355642
3.526325995663,2.866815716507,-0.173092811108,-0.079041947982
3.527065963907,2.867725865294,-0.170728148294,-0.077816664324
3.527805932151,2.868635916188,-0.168355768994,-0.076591584923
3.528545900395,2.869545869283,-0.165975774108,-0.075366790221
3.529285868639,2.870455724672,-0.163588265680,-0.074142360831
3.530025836883,2.871365482447,-0.161193346887,-0.072918377525
3.530765805127,2.872275142702,-0.158791122025,-0.071694921219
3.531505773371,2.873184705529,-0.156381696493,-0.070472072962
3.532245741616,2.874094171020,-0.153965176780,-0.069249913916
3.532985709860,2.875003539267,-0.151541670446,-0.068028525345
3.533725678104,2.875912810364,-0.149111286109,-0.066807988603
3.534465646348,2.876821984403,-0.146674133428,-0.065588385113
3.535205614592,2.877731061474,-0.144230323085,-0.064369796358
3.535945582836,2.878640041670,-0.141779966767,-0.063152303863
3.536685551080,2.879548925083,-0.139323177149,-0.061935989180
3.537425519325,2.880457711805,-0.136860067879,-0.060720933875
3.538165487569,2.881366401926,-0.134390753553,-0.059507219510
3.538905455813,2.882274995539,-0.131915349698,-0.058294927630
3.539645424057,2.883183492734,-0.129433972757,-0.057084139747
3.540385392301,2.884091893603,-0.126946740064,-0.055874937324
3.541125360545,2.885000198236,-0.124453769823,-0.054667401759
3.541865328789,2.885908406725,-0.121955181091,-0.053461614370
3.542605297033,2.886816519160,-0.119451093757,-0.052257656382
3.543345265278,2.887724535632,-0.116941628516,-0.051055608906
3.544085233522,2.888632456232,-0.114426906851,-0.049855552927
3.544825201766,2.889540281048,-0.111907051010,-0.048657569288
3.545565170010,2.890448010173,-0.109382183984,-0.047461738673
3.546305138254,2.891355643696,-0.106852429480,-0.046268141593
3.547045106498,2.892263181707,-0.104317911906,-0.045076858368
3.547785074742,2.893170624297,-0.101778756340,-0.043887969113
3.548525042986,2.894077971553,-0.099235088510,-0.042701553721
3.549265011231,2.894985223567,-0.096687034769,-0.041517691849
3.550004979475,2.895892380428,-0.094134722070,-0.040336462899
3.550744947719,2.896799442226,-0.091578277944,-0.039157946006
3.551484915963,2.897706409048,-0.089017830471,-0.037982220022
3.552224884207,2.898613280986,-0.086453508261,-0.036809363497
3.552964852451,2.899520058127,-0.083885440421,-0.035639454668
3.553704820695,2.900426740561,-0.081313756538,-0.034472571438
3.554444788940,2.901333328376,-0.078738586647,-0.033308791367
3.555184757184,2.902239821662,-0.076160061208,-0.032148191653
3.555924725428,2.903146220506,-0.073578311078,-0.030990849116
3.556664693672,2.904052524997,-0.070993467488,-0.029836840186
3.557404661916,2.904958735223,-0.068405662015,-0.028686240885
3.558144630160,2.905864851273,-0.065815026556,-0.027539126813
3.558884598404,2.906770873235,-0.063221693300,-0.026395573136
3.559624566648,2.907676801196,-0.060625794703,-0.025255654566
3.560364534893,2.908582635245,-0.058027463461,-0.024119445350
3.561104503137,2.909488375469,-0.055426832484,-0.022987019258
3.561844471381,2.910394021955,-0.052824034868,-0.021858449561
3.562584439625,2.911299574792,-0.050219203867,-0.020733809025
3.563324407869,2.912205034067,-0.047612472870,-0.019613169893
3.564064376113,2.913110399866,-0.045003975372,-0.018496603871
3.564804344357,2.914015672277,-0.042393844943,-0.017384182117
3.565544312602,2.914920851387,-0.039782215211,-0.016275975225
3.566284280846,2.915825937283,-0.037169219824,-0.015172053213
3.567024249090,2.916730930052,-0.034554992431,-0.014072485510
3.567764217334,2.917635829780,-0.031939666652,-0.012977340943
3.568504185578,2.918540636554,-0.029323376053,-0.011886687724
3.569244153822,2.919445350460,-0.026706254117,-0.010800593437
3.569984122066,2.920349971584,-0.024088434219,-0.009719125030
3.570724090310,2.921254500014,-0.021470049600,-0.008642348797
3.571464058555,2.922158935834,-0.018851233340,-0.007570330370
3.572204026799,2.923063279131,-0.016232118332,-0.006503134706
3.572943995043,2.923967529991,-0.013612837256,-0.005440826077
3.573683963287,2.924871688499,-0.010993522554,-0.004383468058
3.574423931531,2.925775754741,-0.008374306402,-0.003331123516
3.575163899775,2.926679728803,-0.005755320687,-0.002283854601
3.575903868019,2.927583610769,-0.003136696980,-0.001241722734
3.576643836264,2.928487400726,-0.000518566512,-0.000204788598
3.577383804508,2.929391098758,0.002098939850,0.000826887872
3.578123772752,2.930294704950,0.004715691631,0.001853247500
3.578863740996,2.931198219388,0.007331558768,0.002874231876
3.579603709240,2.932101642156,0.009946411640,0.003889783364
3.580343677484,2.933004973339,0.012560121084,0.004899845115
3.581083645728,2.933908213021,0.015172558425,0.005904361071
3.581823613972,2.934811361287,0.017783595498,0.006903275977
3.582563582217,2.935714418221,0.020393104668,0.007896535385
3.583303550461,2.936617383908,0.023000958858,0.008884085664
3.584043518705,2.937520258432,0.025607031566,0.009865874008
3.584783486949,2.938423041876,0.028211196890,0.010841848438
3.585523455193,2.939325734325,0.030813329549,0.011811957817
3.586263423437,2.940228335863,0.033413304907,0.012776151848
3.587003391681,2.941130846573,0.036010998988,0.013734381087
3.587743359926,2.942033266538,0.038606288503,0.014686596942
3.588483328170,2.942935595843,0.041199050868,0.015632751686
3.589223296414,2.943837834570,0.043789164223,0.016572798456
3.589963264658,2.944739982803,0.046376507452,0.017506691262
3.590703232902,2.945642040626,0.048960960203,0.018434384988
3.591443201146,2.946544008120,0.051542402908,0.019355835400
3.592183169390,2.947445885369,0.054120716798,0.020270999149
3.592923137634,2.948347672456,0.056695783924,0.021179833774
3.593663105879,2.949249369463,0.059267487174,0.022082297703
3.594403074123,2.950150976474,0.061835710289,0.022978350263
3.595143042367,2.951052493570,0.064400337881,0.023867951676
3.595883010611,2.951953920834,0.066961255450,0.024751063067
3.596622978855,2.952855258348,0.069518349399,0.025627646461
3.597362947099,2.953756506195,0.072071507047,0.026497664789
3.598102915343,2.954657664456,0.074620616652,0.027361081890
3.598842883588,2.955558733214,0.077165567415,0.028217862508
3.599582851832,2.956459712549,0.079706249504,0.029067972300
3.600322820076,2.957360602545,0.082242554060,0.029911377831
3.601062788320,2.958261403282,0.084774373217,0.030748046576
3.601802756564,2.959162114843,0.087301600109,0.031577946923
3.602542724808,2.960062737307,0.089824128888,0.032401048172
3.603282693052,2.960963270758,0.092341854733,0.033217320531
3.604022661296,2.961863715276,0.094854673859,0.034026735122
3.604762629541,2.962764070941,0.097362483535,0.034829263975
3.605502597785,2.963664337836,0.099865182089,0.035624880031
3.606242566029,2.964564516040,0.102362668919,0.036413557136
3.606982534273,2.965464605636,0.104854844507,0.037195270046
3.607722502517,2.966364606702,0.107341610423,0.037969994420
3.608462470761,2.967264519321,0.109822869337,0.038737706819
3.609202439005,2.968164343572,0.112298525026,0.039498384706
3.609942407250,2.969064079535,0.114768482385,0.040252006443
3.610682375494,2.969963727292,0.117232647429,0.040998551286
3.611422343738,2.970863286921,0.119690927306,0.041737999384
3.612162311982,2.971762758504,0.122143230302,0.042470331776
3.612902280226,2.972662142119,0.124589465846,0.043195530389
3.613642248470,2.973561437848,0.127029544514,0.043913578031
3.614382216714,2.974460645769,0.129463378041,0.044624458388
3.615122184958,2.975359765962,0.131890879321,0.045328156025
3.615862153203,2.976258798507,0.134311962411,0.046024656374
3.616602121447,2.977157743483,0.136726542538,0.046713945736
3.617342089691,2.978056600969,0.139134536104,0.047396011275
3.618082057935,2.978955371045,0.141535860683,0.048070841010
3.618822026179,2.979854053790,0.143930435032,0.048738423814
3.619561994423,2.980752649282,0.146318179088,0.049398749407
3.620301962667,2.981651157601,0.148699013973,0.050051808353
3.621041930912,2.982549578825,0.151072861992,0.050697592051
3.621781899156,2.983447913033,0.153439646642,0.051336092732
3.622521867400,2.984346160303,0.155799292606,0.051967303451
3.623261835644,2.985244320715,0.158151725754,0.052591218086
3.624001803888,2.986142394346,0.160496873150,0.053207831326
3.624741772132,2.987040381275,0.162834663043,0.053817138668
3.625481740376,2.987938281580,0.165165024875,0.054419136410
3.626221708620,2.988836095338,0.167487889273,0.055013821646
3.626961676865,2.989733822629,0.169803188055,0.055601192257
3.627701645109,2.990631463529,0.172110854220,0.056181246905
3.628441613353,2.991529018117,0.174410821956,0.056753985027
3.629181581597,2.992426486470,0.176703026630,0.057319406828
3.629921549841,2.993323868666,0.178987404791,0.057877513274
3.630661518085,2.994221164783,0.181263894163,0.058428306082
3.631401486329,2.995118374896,0.183532433646,0.058971787719
3.632141454573,2.996015499085,0.185792963309,0.059507961388
3.632881422818,2.996912537426,0.188045424391,0.060036831024
3.633621391062,2.997809489996,0.190289759291,0.060558401286
3.634361359306,2.998706356872,0.192525911570,0.061072677550
3.635101327550,2.999603138131,0.194753825944,0.061579665900
3.635841295794,3.000499833849,0.196973448278,0.062079373120
3.636581264038,3.001396444104,0.199184725582,0.062571806688
3.637321232282,3.002292968972,0.201387606009,0.063056974767
3.638061200527,3.003189408530,0.203582038844,0.063534886197
3.638801168771,3.004085762853,0.205767974502,0.064005550487
3.639541137015,3.004982032018,0.207945364524,0.064468977808
3.640281105259,3.005878216101,0.210114161564,0.064925178983
3.641021073503,3.006774315179,0.212274319390,0.065374165481
